loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
3.3348,3.6649010181427,9.857142857142858e-05,1.0,5,,,,,,,,,,
,,,1.0,5,3.0720415115356445,0.1746031746031746,0.5453,115.524,1.834,,,,,
3.1291,7.214109897613525,9.714285714285715e-05,2.0,10,,,,,,,,,,
,,,2.0,10,2.7422940731048584,0.15873015873015872,0.5464,115.305,1.83,,,,,
2.8102,7.53349494934082,9.571428571428573e-05,3.0,15,,,,,,,,,,
,,,3.0,15,2.5449016094207764,0.15873015873015872,0.5467,115.231,1.829,,,,,
2.7439,9.065817832946777,9.428571428571429e-05,4.0,20,,,,,,,,,,
,,,4.0,20,2.311060905456543,0.30158730158730157,0.5426,116.097,1.843,,,,,
2.4443,8.13428020477295,9.285714285714286e-05,5.0,25,,,,,,,,,,
,,,5.0,25,2.118422031402588,0.3492063492063492,0.5449,115.613,1.835,,,,,
2.3959,6.375799179077148,9.142857142857143e-05,6.0,30,,,,,,,,,,
,,,6.0,30,2.058180332183838,0.3492063492063492,0.5504,114.462,1.817,,,,,
2.2191,7.5947346687316895,9e-05,7.0,35,,,,,,,,,,
,,,7.0,35,1.844372272491455,0.4126984126984127,0.5414,116.366,1.847,,,,,
2.0915,7.150518894195557,8.857142857142857e-05,8.0,40,,,,,,,,,,
,,,8.0,40,1.7038555145263672,0.5079365079365079,0.542,116.247,1.845,,,,,
1.9114,6.702522277832031,8.714285714285715e-05,9.0,45,,,,,,,,,,
,,,9.0,45,1.5663789510726929,0.6190476190476191,0.6762,93.173,1.479,,,,,
1.7303,7.41151762008667,8.571428571428571e-05,10.0,50,,,,,,,,,,
,,,10.0,50,1.5029122829437256,0.6349206349206349,0.5494,114.666,1.82,,,,,
1.7023,7.145422458648682,8.428571428571429e-05,11.0,55,,,,,,,,,,
,,,11.0,55,1.452262043952942,0.6349206349206349,0.5468,115.224,1.829,,,,,
1.6667,7.800621509552002,8.285714285714287e-05,12.0,60,,,,,,,,,,
,,,12.0,60,1.3762611150741577,0.6666666666666666,0.5446,115.673,1.836,,,,,
1.4721,8.064510345458984,8.142857142857143e-05,13.0,65,,,,,,,,,,
,,,13.0,65,1.3211414813995361,0.6825396825396826,0.544,115.807,1.838,,,,,
1.381,6.512469291687012,8e-05,14.0,70,,,,,,,,,,
,,,14.0,70,1.2827211618423462,0.6825396825396826,0.6653,94.689,1.503,,,,,
1.3191,6.360904216766357,7.857142857142858e-05,15.0,75,,,,,,,,,,
,,,15.0,75,1.2671144008636475,0.6825396825396826,0.5449,115.613,1.835,,,,,
1.2022,6.066993713378906,7.714285714285715e-05,16.0,80,,,,,,,,,,
,,,16.0,80,1.237830638885498,0.6825396825396826,0.5425,116.122,1.843,,,,,
1.1923,7.166497230529785,7.571428571428571e-05,17.0,85,,,,,,,,,,
,,,17.0,85,1.2096471786499023,0.6825396825396826,0.5398,116.714,1.853,,,,,
1.0775,6.368650436401367,7.428571428571429e-05,18.0,90,,,,,,,,,,
,,,18.0,90,1.2042593955993652,0.6984126984126984,0.5464,115.305,1.83,,,,,
1.0831,6.084229469299316,7.285714285714286e-05,19.0,95,,,,,,,,,,
,,,19.0,95,1.184891939163208,0.7142857142857143,0.5457,115.442,1.832,,,,,
0.967,5.1336565017700195,7.142857142857143e-05,20.0,100,,,,,,,,,,
,,,20.0,100,1.172553539276123,0.7142857142857143,0.5409,116.479,1.849,,,,,
0.9034,5.936507225036621,7e-05,21.0,105,,,,,,,,,,
,,,21.0,105,1.1612192392349243,0.7142857142857143,0.5427,116.083,1.843,,,,,
0.8284,5.691361427307129,6.857142857142858e-05,22.0,110,,,,,,,,,,
,,,22.0,110,1.1525086164474487,0.7301587301587301,0.539,116.875,1.855,,,,,
0.8189,5.406058311462402,6.714285714285714e-05,23.0,115,,,,,,,,,,
,,,23.0,115,1.1459176540374756,0.7301587301587301,0.5416,116.32,1.846,,,,,
0.7607,7.06995964050293,6.571428571428571e-05,24.0,120,,,,,,,,,,
,,,24.0,120,1.140405297279358,0.7301587301587301,0.5435,115.906,1.84,,,,,
0.6998,5.541013717651367,6.428571428571429e-05,25.0,125,,,,,,,,,,
,,,25.0,125,1.1513950824737549,0.7301587301587301,0.6592,95.567,1.517,,,,,
0.6712,4.9419846534729,6.285714285714286e-05,26.0,130,,,,,,,,,,
,,,26.0,130,1.1322788000106812,0.7301587301587301,0.5436,115.883,1.839,,,,,
0.695,5.315654754638672,6.142857142857143e-05,27.0,135,,,,,,,,,,
,,,27.0,135,1.133935570716858,0.746031746031746,0.5422,116.185,1.844,,,,,
0.5857,3.088066339492798,6e-05,28.0,140,,,,,,,,,,
,,,28.0,140,1.137047290802002,0.7619047619047619,0.5378,117.149,1.86,,,,,
0.5664,4.4157891273498535,5.8571428571428575e-05,29.0,145,,,,,,,,,,
,,,29.0,145,1.1427407264709473,0.7619047619047619,0.5426,116.112,1.843,,,,,
,,,29.0,145,,,,,,304.5052,62.298,1.149,4800597044450304.0,1.5311546325683594
