loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
3.1507,4.356593608856201,9.857142857142858e-05,1.0,9,,,,,,,,,,
,,,1.0,9,3.0190422534942627,0.1694915254237288,0.2848,207.141,7.022,,,,,
2.9291,6.209780216217041,9.714285714285715e-05,2.0,18,,,,,,,,,,
,,,2.0,18,2.8339338302612305,0.1694915254237288,0.2852,206.862,7.012,,,,,
2.6222,9.837864875793457,9.571428571428573e-05,3.0,27,,,,,,,,,,
,,,3.0,27,2.4250943660736084,0.3559322033898305,0.285,207.03,7.018,,,,,
2.2553,8.764557838439941,9.428571428571429e-05,4.0,36,,,,,,,,,,
,,,4.0,36,2.1538662910461426,0.4406779661016949,0.2856,206.596,7.003,,,,,
1.8255,7.536263942718506,9.285714285714286e-05,5.0,45,,,,,,,,,,
,,,5.0,45,1.8370234966278076,0.5084745762711864,0.2858,206.45,6.998,,,,,
1.4487,15.716643333435059,9.142857142857143e-05,6.0,54,,,,,,,,,,
,,,6.0,54,1.6651873588562012,0.576271186440678,0.2861,206.248,6.991,,,,,
1.1475,14.007528305053711,9e-05,7.0,63,,,,,,,,,,
,,,7.0,63,1.5551708936691284,0.559322033898305,0.2857,206.541,7.001,,,,,
0.9421,9.947629928588867,8.857142857142857e-05,8.0,72,,,,,,,,,,
,,,8.0,72,1.6606049537658691,0.6101694915254238,0.2851,206.913,7.014,,,,,
0.7796,9.016773223876953,8.714285714285715e-05,9.0,81,,,,,,,,,,
,,,9.0,81,1.635940670967102,0.576271186440678,0.2861,206.234,6.991,,,,,
0.6737,10.712563514709473,8.571428571428571e-05,10.0,90,,,,,,,,,,
,,,10.0,90,1.4401209354400635,0.6440677966101694,0.2865,205.967,6.982,,,,,
0.5452,5.05932092666626,8.428571428571429e-05,11.0,99,,,,,,,,,,
,,,11.0,99,1.5662002563476562,0.6101694915254238,0.2863,206.076,6.986,,,,,
0.4791,8.711094856262207,8.285714285714287e-05,12.0,108,,,,,,,,,,
,,,12.0,108,1.856444001197815,0.5423728813559322,0.2857,206.478,6.999,,,,,
0.4421,12.61142349243164,8.142857142857143e-05,13.0,117,,,,,,,,,,
,,,13.0,117,1.5956844091415405,0.6101694915254238,0.2865,205.959,6.982,,,,,
0.4255,6.97080659866333,8e-05,14.0,126,,,,,,,,,,
,,,14.0,126,1.7587954998016357,0.6271186440677966,0.2872,205.454,6.965,,,,,
0.3725,7.165827751159668,7.857142857142858e-05,15.0,135,,,,,,,,,,
,,,15.0,135,1.6736737489700317,0.5932203389830508,0.2869,205.672,6.972,,,,,
0.3353,5.962257385253906,7.714285714285715e-05,16.0,144,,,,,,,,,,
,,,16.0,144,1.6324735879898071,0.6440677966101694,0.2872,205.465,6.965,,,,,
,,,16.0,144,,,,,,88.1877,218.284,7.144,1157969292902400.0,1.2733751684427261
